problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,300,8,1.4689332601847127e-05,0.253910617670462,200.3704803000437
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,300,10,1.6444373613921925e-05,0.17981486434204483,178.6955496999435
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,300,5,1.7864258552435786e-05,0.24031528382912742,294.68436620000284
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,300,11,1.583008088346105e-05,0.20036071472362046,208.76849460008088
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,300,9,1.5250659998855554e-05,0.07174664067347575,241.04334169998765
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,300,6,1.5702404198236763e-05,0.19954679848639548,310.9709138000617
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,400,0,1.5971332686604e-05,0.22811468004450194,233.623138200026
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,400,1,1.745757253956981e-05,0.24532588605490296,229.5927115000086
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,300,7,1.682533184066415e-05,0.27161338261723666,314.4909215000225
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,400,6,1.6002519259927794e-05,0.24472389693295354,269.93659000005573
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,400,4,1.6503146980539896e-05,0.1925068426036867,293.8722081000451
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,400,5,1.7193448002217337e-05,0.1944722421877522,288.8174062001053
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,400,9,1.4562978321919218e-05,0.014920299379689915,271.7720668000402
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,400,2,1.7348555047647096e-05,0.1632393466997798,306.84823829995
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,400,8,1.52117991092382e-05,0.17226340220914685,285.0159699000651
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,400,3,1.624514152354095e-05,0.14120615766202763,317.57339380006306
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,400,7,1.7866659618448466e-05,0.35174804079096994,309.96596469997894
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,400,11,1.579461240908131e-05,0.20068455466073332,316.5656147999689
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,400,10,1.672073994996026e-05,0.1880433786938578,355.01062989991624
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,500,2,1.774691372702364e-05,0.17304007400747015,272.2257515999954
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,500,0,1.7074647985282354e-05,0.14778504966605618,315.73441829998046
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,500,4,1.667250216996763e-05,0.1811599079887639,257.031091199955
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,500,7,1.7188023775815964e-05,0.2855274590722907,246.98769960005302
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,500,1,1.653357503528241e-05,0.1880971789574715,335.69552369997837
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,500,5,1.6990241419989616e-05,0.19158632535684653,297.7839787999401
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,500,3,1.6313169908244163e-05,0.17792208601393827,309.9110622999724
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,500,8,1.4771211681363638e-05,0.16399730778015584,276.3441620999947
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,500,10,1.7524320355732925e-05,0.15607972812673676,233.0152439000085
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,500,6,1.613426320545841e-05,0.20067417271302737,310.86264619999565
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,500,9,1.4833500245003961e-05,0.15307422686708255,300.17364119994454
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,500,11,1.5560608517262153e-05,0.12479565144988802,229.59490819997154
